ngiemboon,en
sɔɔ̌nʼ,kickoff
sɔɔ̌nʼ,low gear
sɔɔ̌nʼ,inaugural
sɔɔ̌nʼ,first of all
sɔɔ̌nʼ,outset
sɔɔ̌nʼ,maiden
sɔɔ̌nʼ,low
sɔɔ̌nʼ,firstly
sɔɔ̌nʼ,beginning
sɔɔ̌nʼ,get-go
sɔɔ̌nʼ,1st
sɔɔ̌nʼ,first
sɔɔ̌nʼ,initiative
sɔɔ̌nʼ,foremost
sɔɔ̌nʼ,starting time
sɔɔ̌nʼ,commencement
sɔɔ̌nʼ,number 1
sɔɔ̌nʼ,initiatory
sɔɔ̌nʼ,first gear
sɔɔ̌nʼ,earlier
sɔɔ̌nʼ,in front
sɔɔ̌nʼ,before
sɔɔ̌nʼ,ahead
sɔg̀,soap
sɔg̀,grievous bodily harm
sɔg̀,easy lay
sɔg̀,goop
sɔg̀,Georgia home boy
sɔg̀,liquid ecstasy
sɔg̀,scoop
sɔg̀,lather
sɔg̀,max
sẅiŋe,betray
sẅiŋe,sell
sẅiŋe,trade
sẅiŋe,deal
sẅɛɛ́,spread
sẅɛɛ́,junket
sẅɛɛ́,feed
sẅɛɛ́,feast
sẅɛɛ́,fete
sẅɛɛ́,banquet
sẅɛɛ́,fiesta
sẅɛɛ́,solemnization
sẅɛɛ́,celebration
sẅɛɛ́,festivity
sẅɛɛ́,solemnisation
sẅɛɛ́,jubilation
sẅɛɛ́ gẅie mekelétè tóŋ ngie «Páskà»,feast that Christians call “Easter”
sẅɛɛ́ gẅi,fete
sẅɛɛ́ gẅi,festival
sẅɛɛ́ gẅi,company
sẅɛɛ́ gẅi,party
sẅɛɛ́ gẅi,political party
sẅiŋe kúnɔɔ̀n,sell the pig
sẅiŋe kúnɔɔ̀n gẅi,sell your pig
sẅíŋtè,petition
sẅíŋtè,entreaty
sẅíŋtè,appeal
sẅíŋtè,orison
sẅíŋtè,prayer
sẅíŋtè,supplicant
sẅíŋtè,supplication
sẅíbè,chinch
sẅíbè,Cimex lectularius
sẅíbè,bedbug
sẅíbè,bed bug
sɔb̀,chant
sɔb̀,intone
sɔb̀,cantillate
sɔb̀,intonate
sɔb̀,tone
sɔb̀,Song
sɔb̀,Sung
sɔb̀,strain
sɔb̀,Sung dynasty
sɔb̀,call
sɔb̀,birdcall
sɔb̀,vocal
sɔb̀,Song dynasty
sɔb̀,birdsong
sɔb̀,song
tá,founding father
tá,mother
tá,generate
tá,father
tá,Father
tá,get
tá,bring forth
tá,begetter
tá,Padre
tá,male parent
tá,Father-God
tá,don
tá,Church Father
tá,Fatherhood
tá,Father of the Church
tá,founder
tá,engender
tá,beginner
tá,beget
tá,sire
tá,forefather
tá gẅi,your father
tóo,come up
tóo,come
tóo,derive
tóo,ejaculate
tóo,get
tóo,descend
tóo,get along
tóo,add up
tóo,total
tóo,fall
tóo,amount
tóo,occur
tóo,fare
tóo,do
tóo,follow
tóo,make out
tóo,semen
tóo,cum
tóo,number
tóo,issue forth
tóo,arrive
tóo,seed
tóo,come in
tóo,hail
tóo,seminal fluid
tsǎʼ,brick
tsaʼá,Lucius Clay
tsaʼá,the Great Compromiser
tsaʼá,cadaver
tsaʼá,stiff
tsaʼá,corpse
tsaʼá,mud
tsaʼá,clay
tsaʼá,Henry Clay
tsaʼá,remains
tsaʼá,Lucius DuBignon Clay
tsaʼá,Clay
tsǎ’,brick
tsà,to salute
tsà,recognize
tsà,greet
tsà,recognise
tsɛ,piss
tsɛ,urine
tsɛ,H2O
tsɛ,water
tsɛ,water supply
tsɛ,weewee
tsɛ,water system
tsɛ,body of water
tsɛ,pee
tsɛ,irrigate
tsɛ,piddle
tsyɛ,arm
tsyɛ,offset
tsyɛ,outgrowth
tsyɛ,ramification
tsyɛ,limb
tsyɛ,ramify
tsyɛ,branch
tsyɛ,fork
tsyɛ,furcate
tsyɛ,subdivision
tsyɛ,separate
tsyɛ,leg
tsyɛ,offshoot
tsyɛ,twig
tsyɛ,get onto
tsyɛ,tumble
tsyɛ,branchlet
tsyɛ,get wise
tsyɛ,latch on
tsyɛ,cotton on
tsyɛ,sprig
tsyɛ,get it
tsyɛ,catch on
tsyɛʼɛ́,arm
tsyɛʼɛ́,offset
tsyɛʼɛ́,outgrowth
tsyɛʼɛ́,ramification
tsyɛʼɛ́,limb
tsyɛʼɛ́,ramify
tsyɛʼɛ́,branch
tsyɛʼɛ́,fork
tsyɛʼɛ́,furcate
tsyɛʼɛ́,subdivision
tsyɛʼɛ́,separate
tsyɛʼɛ́,leg
tsyɛʼɛ́,offshoot
tsjágà,very soft
tswàŋ,fabric
tswàŋ,cloth
tswàŋ,textile
tswàŋ,material
tswàŋ,cloth
tswàŋ,textile
tswàŋ,framework
tswàŋ,fabric
tswàŋ,material
tsá,rock
tsá,Harlan Stone
tsá,stone
tsá,Harlan Fisk Stone
tsá,I. F. Stone
tsá,lapidate
tsá,Harlan F. Stone
tsá,Lucy Stone
tsá,Stone
tsá,gem
tsá,pit
tsá,endocarp
tsá,Isidor Feinstein Stone
tsá,Edward Durell Stone
tsá,Harlan Fiske Stone
tsá,Oliver Stone
tsá,gemstone
tsɔb̀,Song
tsɔb̀,Sung
tsɔb̀,strain
tsɔb̀,Sung dynasty
tsɔb̀,call
tsɔb̀,birdcall
tsɔb̀,vocal
tsɔb̀,Song dynasty
tsɔb̀,birdsong
tsɔb̀,song
tsâb,very clean
tsâb,smart
tsâb,shining
tsâb,hopeful
tsâb,vivid
tsâb,brilliant
tsâb,burnished
tsâb,undimmed
tsâb,brilliantly
tsâb,shiny
tsâb,promising
tsâb,brightly
tsâb,bright
tsâb,lustrous
tʉ́m,pith
tʉ́m,heart and soul
tʉ́m,mettle
tʉ́m,essence
tʉ́m,philia
tʉ́m,tenderness
tʉ́m,spirit
tʉ́m,middle
tʉ́m,meat
tʉ́m,nub
tʉ́m,ticker
tʉ́m,fondness
tʉ́m,warmheartedness
tʉ́m,gist
tʉ́m,affectionateness
tʉ́m,substance
tʉ́m,nerve
tʉ́m,center
tʉ́m,bosom
tʉ́m,marrow
tʉ́m,kernel
tʉ́m,spunk
tʉ́m,pump
tʉ́m,eye
tʉ́m,centre
tʉ́m,sum
tʉ́m,nitty-gritty
tʉ́m,heart
tʉ́m,inwardness
tʉ́m,affection
tʉ́m,warmness
tʉ́m,core
tùbo,curving
tùbo,wind
tùbo,curl
tùbo,curve
tùbo,slew
tùbo,arch
tùbo,veer
tùbo,crook
tùbo,trend
tùbo,arc
tùbo,sheer
tùbo,curved
tùbo,cut
tùbo,swerve
tùbo,kink
tùbo,slue
tùbo,twist
tùbo,bend
tùbo,turn away
tùbo,bended
tùbo,deflect
tùbo,set
tùbo,crouch
tùbo,twist
tùbo,knack
tùbo,bent-grass
tùbo,hang
tùbo,stoop
tùbo,out to
tùbo,dead set
tùbo,bent
tùbo,dented
tùbo,turn
tùbo,deform
tùbo,crumpled
tùbo,bent grass
tùbo,flex
tùbo,bow
tùbo,bent on
tʉ̌ŋ,wounding
tʉ̌ŋ,curve
tʉ̌ŋ,wander
tʉ̌ŋ,offend
tʉ̌ŋ,hurt
tʉ̌ŋ,wind up
tʉ̌ŋ,twist
tʉ̌ŋ,spite
tʉ̌ŋ,wind
tʉ̌ŋ,wound
tʉ̌ŋ,wrap
tʉ̌ŋ,hoist
tʉ̌ŋ,combat injury
tʉ̌ŋ,injure
tʉ̌ŋ,scent
tʉ̌ŋ,nose
tʉ̌ŋ,lesion
tʉ̌ŋ,twine
tʉ̌ŋ,weave
tʉ̌ŋ,thread
tʉ̌ŋ,bruise
tʉ̌ŋ,injury
tʉ̌ŋ,meander
tʉ̌ŋ,roll
tʉ̌ŋ,wreathe
tʉ̌ŋ,lift
tẅɛ̀,cleanliness
tẅite,to roast
twó,head word
twó,chief
twó,foreland
twó,oral sex
twó,psyche
twó,headspring
twó,steer
twó,channelise
twó,school principal
twó,brain
twó,manoeuver
twó,caput
twó,drumhead
twó,manoeuvre
twó,fountainhead
twó,principal
twó,nous
twó,channelize
twó,heading
twó,header
twó,mind
twó,top dog
twó,maneuver
twó,lead
twó,direct
twó,forefront
twó,promontory
twó,straits
twó,read/write head
twó,pass
twó,headway
twó,question
twó,capitulum
twó,point
twó,headland
twó,guide
twó,head
twó,head teacher
twó,head up
twóŋ,piling
twóŋ,heap
twóŋ,agglomerate
twóŋ,slew
twóŋ,cumulation
twóŋ,atomic reactor
twóŋ,mint
twóŋ,raft
twóŋ,muckle
twóŋ,great deal
twóŋ,mass
twóŋ,nap
twóŋ,spate
twóŋ,mob
twóŋ,jam
twóŋ,wad
twóŋ,atomic pile
twóŋ,plenty
twóŋ,pot
twóŋ,batch
twóŋ,mess
twóŋ,spile
twóŋ,voltaic pile
twóŋ,pack
twóŋ,deal
twóŋ,bundle
twóŋ,throng
twóŋ,flock
twóŋ,mountain
twóŋ,down
twóŋ,big bucks
twóŋ,mound
twóŋ,cumulus
twóŋ,galvanic pile
twóŋ,quite a little
twóŋ,megabucks
twóŋ,pile
twóŋ,tidy sum
twóŋ,lot
twóŋ,passel
twóŋ,big money
twóŋ,good deal
twóŋ,stack
twóŋ,chain reactor
twóŋ,stilt
twóŋ,mickle
twóŋ,sight
twóŋ,hatful
twóŋ,peck
twóŋ,heap
twóŋ,agglomerate
twóŋ,slew
twóŋ,cumulation
twóŋ,mint
twóŋ,raft
twóŋ,muckle
twóŋ,great deal
twóŋ,mass
twóŋ,jalopy
twóŋ,spate
twóŋ,wad
twóŋ,plenty
twóŋ,pot
twóŋ,batch
twóŋ,mess
twóŋ,deal
twóŋ,flock
twóŋ,mountain
twóŋ,mound
twóŋ,cumulus
twóŋ,quite a little
twóŋ,pile
twóŋ,bus
twóŋ,tidy sum
twóŋ,lot
twóŋ,passel
twóŋ,good deal
twóŋ,stack
twóŋ,mickle
twóŋ,sight
twóŋ,hatful
twóŋ,peck
tÿǒ,tree diagram
tÿǒ,shoetree
tÿǒ,corner
tÿǒ,Tree
tÿǒ,tree
tÿǒ,Sir Herbert Beerbohm Tree
tÿéen,to appear
tÿéen,take in
tÿéen,drawing card
tÿéen,draw and quarter
tÿéen,get
tÿéen,drag
tÿéen,pull back
tÿéen,draw poker
tÿéen,attract
tÿéen,puff
tÿéen,delineate
tÿéen,suck
tÿéen,draw in
tÿéen,pull
tÿéen,eviscerate
tÿéen,tie
tÿéen,force
tÿéen,reap
tÿéen,get out
tÿéen,absorb
tÿéen,line
tÿéen,take out
tÿéen,depict
tÿéen,disembowel
tÿéen,take up
tÿéen,hook
tÿéen,withdraw
tÿéen,string
tÿéen,sop up
tÿéen,draw
tÿéen,draw off
tÿéen,attractor
tÿéen,haul
tÿéen,pass
tÿéen,make
tÿéen,thread
tÿéen,run
tÿéen,standoff
tÿéen,lot
tÿéen,draw play
tÿéen,soak up
tÿéen,attraction
tÿéen,guide
tÿéen,haulage
tÿéen,quarter
tÿéen,trace
tÿéen,attracter
tÿéen,cast
tÿéen,pull in
tÿéen,describe
tÿéen,hooking
tÿéen,imbibe
tÿéen,pull out
tÿéen,suck up
tÿɛʼ,sawbuck
tÿɛʼ,buck
tÿɛʼ,knight
tÿɛʼ,horse cavalry
tÿɛʼ,Equus caballus
tÿɛʼ,sawhorse
tÿɛʼ,cavalry
tÿɛʼ,gymnastic horse
tÿɛʼ,horse
tÿóon,sawbuck
tÿóon,buck
tÿóon,knight
tÿóon,horse cavalry
tÿóon,Equus caballus
tÿóon,sawhorse
tÿóon,cavalry
tÿóon,gymnastic horse
tÿóon,horse
tÿóon,entire
tÿóon,stallion
vɛ̀,wild cat
mevɛ́,oil color
mevɛ́,oil
mevɛ́,vegetable oil
mevɛ́,oil colour
mevɛ́,rock oil
mevɛ́,crude oil
mevɛ́,anoint
mevɛ́,petroleum
mevɛ́,crude
mevɛ́,fossil oil
mevɛ́,embrocate
mevɛ́,anele
mevɛ́,inunct
mvɛ̀,circle
mvɛ̀,roofy
mvɛ̀,leash
mvɛ̀,R-2
mvɛ̀,lasso
mvɛ̀,Mexican valium
mvɛ̀,forget me drug
mvɛ̀,rophy
mvɛ̀,rope
mvɛ̀,roach
mvwɔʼ,to close
mvwɔʼ,keep out
mvwɔʼ,unopen
mvwɔʼ,shut
mvwɔʼ,closed
mvwɔʼ,shut out
mvwɔʼ,close
mvwɔʼ,exclude
vȕm,degraded
vȕm,dissipated
vȕm,dissolute
vȕm,quick
vȕm,fasting
vȕm,riotous
vȕm,firm
vȕm,degenerate
vȕm,truehearted
vȕm,tight
vȕm,libertine
vȕm,fast
vȕm,debauched
vȕm,profligate
vȕm,loyal
vȕm,immobile
vȕm,flying
vȕm,straightaway
vȕm,quick
vȕm,ready
vȕm,speedy
vȕm,immediate
vȕm,prompt
vȕm,spry
vȕm,warm
vȕm,promptly
vȕm,fast
vȕm,nimble
vȕm,quickly
vȕm,agile
vȕm,flying
vfò,graphics
vfò,artistic production
vfò,fine art
vfò,art
vfò,artistry
vfò,prowess
vfò,nontextual matter
vfò,artwork
vfò,artistic creation
vfò,slyness
vfò,craftiness
vfò,wiliness
vfò,craftsmanship
vfò,guile
vfò,craft
vfò,cunning
vfò,foxiness
vfò,workmanship
vfò,trade
vfwɔ,excavation
vfwɔ,archeological site
vfwɔ,barb
vfwɔ,shaft
vfwɔ,travail
vfwɔ,grind
vfwɔ,fag
vfwɔ,compass
vfwɔ,dig up
vfwɔ,hollow
vfwɔ,poke
vfwɔ,slam
vfwɔ,dig
vfwɔ,excavate
vfwɔ,stab
vfwɔ,comprehend
vfwɔ,drudge
vfwɔ,gibe
vfwɔ,labor
vfwɔ,digging
vfwɔ,toil
vfwɔ,grok
vfwɔ,jibe
vfwɔ,labour
vfwɔ,jab
vfwɔ,moil
vfwɔ,apprehend
vfwɔ,prod
vfwɔ,turn over
vfwɔ,cut into
vfwɔ,delve
vfwɔ,savvy
vfwɔ,dig out
vfwɔ,get the picture
vfwɔ,grasp
vfwɔ,shot
vfwɔ,unearth
vfwɔ,excavate
vwɔ̀̓ ɔ,door leaf
vwɔ̀̓ ɔ,shutter
vɔʼté,shelf
vɔʼté,ledge
vɛ,oil color
vɛ,oil
vɛ,vegetable oil
vɛ,oil colour
vɛ,rock oil
vɛ,crude oil
vɛ,anoint
vɛ,petroleum
vɛ,crude
vɛ,fossil oil
vɛ,embrocate
vɛ,anele
vɛ,inunct
vʉm,vehicle moving fast
wɛ,yes
wɔ́,non
wɔ́,not
wò,on that point
wò,in that location
wò,thither
wò,in that respect
wò,at that place
wò,there
wɔɔ̀n,my wife
wɔɔ̀n gɔɔ̌n,my wife said
wɔ́ʼ té,in your place
wòon,assay
wòon,prove
wòon,attempt
wòon,render
wòon,seek
wòon,test
wòon,stress
wòon,effort
wòon,essay
wòon,endeavor
wòon,taste
wòon,try out
wòon,hear
wòon,judge
wòon,sample
wòon,adjudicate
wòon,try
wòon,endeavour
wòon,examine
wòon,try on
wòon,strain
wòon,endeavour
wòon,effort
wòon,essay
wòon,assay
wòon,undertake
wòon,set about
wòon,endeavor
wòon,attack
wòon,attempt
wòon,seek
wòon,try
wòon tè,try to
wó,on that point
wó,in that location
wó,thither
wó,in that respect
wó,at that place
wó,there
wóʼ,yes
woŋ,in concert
woŋ,together
woŋ,unitedly
wòon,abscess
wɛ́,yes
wɛ́e,yes indeed
wɛ́,affirmative particle
wɛ́ʼe,with me
yaŋ,entangle
yaŋ,matt
yaŋ,matt-up
yaŋ,matte
yaŋ,MAT
yaŋ,tangle
yaŋ,matting
yaŋ,lusterlessness
yaŋ,flatness
yaŋ,lustrelessness
yaŋ,snarl
yaŋ,felt up
yaŋ,mat
yaŋ,Master of Arts in Teaching
yaŋ,gym mat
yaŋ,matted
yaŋ,felt
yaŋ,mat up
yaŋ,matte up
yaŋ,flat
yáʼ,Song
yáʼ,Sung
yáʼ,strain
yáʼ,Sung dynasty
yáʼ,call
yáʼ,birdcall
yáʼ,vocal
yáʼ,Song dynasty
yáʼ,birdsong
yáʼ,song
yìŋ,someone
yìŋ,somebody
yìŋ,soul
yìŋ,person
yìŋ,mortal
yìŋ,individual
yí,hither
yí,here
yí,Hera
yí,Here
yɔʼ,chant
yɔʼ,intone
yɔʼ,cantillate
yɔʼ,intonate
yɔʼ,tone
yɔɔ̌n,cherry-red
yɔɔ̌n,blood-red
yɔɔ̌n,redness
yɔɔ̌n,reddened
yɔɔ̌n,cherry
yɔɔ̌n,loss
yɔɔ̌n,ruddy
yɔɔ̌n,cerise
yɔɔ̌n,Marxist
yɔɔ̌n,bolshie
yɔɔ̌n,scarlet
yɔɔ̌n,ruby-red
yɔɔ̌n,red ink
yɔɔ̌n,Red
yɔɔ̌n,red
yɔɔ̌n,red-faced
yɔɔ̌n,Bolshevik
yɔɔ̌n,Red River
yɔɔ̌n,violent
yɔɔ̌n,bolshy
yɔɔ̌n,crimson
yɔɔ̌n,reddish
yɔɔ̌n,carmine
yɔɔ̌n,ruby
yɔɔ̌n,flushed
yɔʼɔn,cherry-red
yɔʼɔn,blood-red
yɔʼɔn,cerise
yɔʼɔn,scarlet
yɔʼɔn,ruddy
yɔʼɔn,crimson
yɔʼɔn,cherry
yɔʼɔn,red
yɔʼɔn,ruby-red
yɔʼɔn,reddish
yɔʼɔn,carmine
yɔʼɔn,ruby
zɔb̀,chant
zɔb̀,intone
zɔb̀,cantillate
zɔb̀,intonate
zɔb̀,tone
zɔb̀,anthem
zɔb̀,hymn
zɔɔ,World Health Organization
zɔɔ,WHO
zɔɔ̌n,earlier
zɔɔ̌n,in front
zɔɔ̌n,before
zɔɔ̌n,ahead
zɔɔ̌n,first-class honours degree
zɔɔ̌n,world-class
zɔɔ̌n,for the first time
zɔɔ̌n,first off
zɔɔ̌n,number one
zɔɔ̌n,start
zɔɔ̌n,offset
zɔɔ̌n,first base
zɔɔ̌n,showtime
zɔɔ̌n,kickoff
zɔɔ̌n,low gear
zɔɔ̌n,inaugural
zɔɔ̌n,first of all
zɔɔ̌n,outset
zɔɔ̌n,maiden
zɔɔ̌n,low
zɔɔ̌n,firstly
zɔɔ̌n,beginning
zɔɔ̌n,get-go
zɔɔ̌n,1st
zɔɔ̌n,first
zɔɔ̌n,initiative
zɔɔ̌n,foremost
zɔɔ̌n,starting time
zɔɔ̌n,commencement
zɔɔ̌n,number 1
zɔɔ̌n,initiatory
zɔɔ̌n,first gear
zsě,get it on
zsě,cognise
zsě,bed
zsě,experience
zsě,live
zsě,have it off
zsě,be intimate
zsě,sleep together
zsě,screw
zsě,have intercourse
zsě,fuck
zsě,acknowledge
zsě,know
zsě,make out
zsě,bang
zsě,bonk
zsě,lie with
zsě,do it
zsě,have it away
zsě,hump
zsě,have a go at it
zsě,sleep with
zsě,roll in the hay
zsě,love
zsě,recognise
zsě,have sex
zsě,jazz
zsě,recognize
zsě,get laid
zsě,make love
zsě,cognize
zsě,eff
zsě ngie mèŋ n ge tá gẅi,you know that I am your father
zsé ngie mèŋ n ge tá gẅi,know that I am your father
zse,verruca
zse,wart
zse,verruca
zse,wart
zseʼ,verruca
zseʼ,wart
zseʼ,break
zseʼ,blow
zseʼ,protuberance
zseʼ,swelling
zseʼ,knock
zseʼ,demote
zseʼ,happen
zseʼ,protrusion
zseʼ,prominence
zseʼ,chance
zseʼ,encounter
zseʼ,dislodge
zseʼ,hump
zseʼ,bump
zseʼ,bulge
zseʼ,extrusion
zseʼ,relegate
zseʼ,excrescence
zseʼ,gibbosity
zseʼ,jut
zseʼ,find
zseʼ,kick downstairs
zseʼ,gibbousness
zseʼe,verruca
zseʼe,wart
zɛt́e,to ask
zẅìŋ,sure-enough
zẅìŋ,one-time
zẅìŋ,onetime
zẅìŋ,sometime
zẅìŋ,Old
zẅìŋ,previous
zẅìŋ,older
zẅìŋ,honest-to-goodness
zẅìŋ,erstwhile
zẅìŋ,honest-to-god
zẅìŋ,quondam
zẅìŋ,former
zẅìŋ,old
zẅìŋ,ripened
zẅìŋ,mature
zẅìŋ,age
zẅìŋ,maturate
zẅìŋ,older
zẅìŋ,elderly
zẅìŋ,aged
zẅìŋ,senior
zẅìŋ,get on
zẅìŋ,cured
zẅìŋ,of age
zẅìŋ,senesce
zẅìge,breath
zẅìge,breathing place
zẅìge,breathing spell
zẅìge,breathing time
zẅìge,intimation
zẅìge,hint
zẅìge,breathing space
zẅìge,breather
zẅìge,breathing
zẅìge,ventilation
zẅìge,respiration
zẅìge,cellular respiration
zẅìge,internal respiration
zẅìge,external respiration
zẅíŋ,herbaceous plant
zẅíŋ,herb
zẅíŋ,eatage
zẅíŋ,shop
zẅíŋ,green goddess
zẅíŋ,locoweed
zẅíŋ,sess
zẅíŋ,dope
zẅíŋ,pot
zẅíŋ,give away
zẅíŋ,grass over
zẅíŋ,skunk
zẅíŋ,Gunter Grass
zẅíŋ,pasturage
zẅíŋ,supergrass
zẅíŋ,pasture
zẅíŋ,stag
zẅíŋ,rat
zẅíŋ,Grass
zẅíŋ,snitch
zẅíŋ,Mary Jane
zẅíŋ,denounce
zẅíŋ,Gunter Wilhelm Grass
zẅíŋ,weed
zẅíŋ,forage
zẅíŋ,tell on
zẅíŋ,smoke
zẅíŋ,gage
zẅíŋ,sens
zẅíŋ,shit
zẅíŋ,betray
zẅíŋ,grass
zẅɛʼɛ́,to collapse
zẅɛʼɛ́,surrender
zẅɛʼɛ́,come
zẅɛʼɛ́,declination
zẅɛʼɛ́,go down
zẅɛʼɛ́,twilight
zẅɛʼɛ́,accrue
zẅɛʼɛ́,strike
zẅɛʼɛ́,descend
zẅɛʼɛ́,diminish
zẅɛʼɛ́,autumn
zẅɛʼɛ́,dusk
zẅɛʼɛ́,crepuscule
zẅɛʼɛ́,fall down
zẅɛʼɛ́,evenfall
zẅɛʼɛ́,light
zẅɛʼɛ́,fall
zẅɛʼɛ́,hang
zẅɛʼɛ́,drop
zẅɛʼɛ́,devolve
zẅɛʼɛ́,capitulation
zẅɛʼɛ́,settle
zẅɛʼɛ́,gloam
zẅɛʼɛ́,free fall
zẅɛʼɛ́,spill
zẅɛʼɛ́,tumble
zẅɛʼɛ́,downfall
zẅɛʼɛ́,nightfall
zẅɛʼɛ́,shine
zẅɛʼɛ́,pin
zẅɛʼɛ́,precipitate
zẅɛʼɛ́,crepuscle
zẅɛʼɛ́,gloaming
zẅɛʼɛ́,come down
zẅɛʼɛ́,lessen
zẅɛʼɛ́,pass
zẅɛʼɛ́,descent
zẅɛʼɛ́,decline
zẅɛʼɛ́,Fall
zẅɛʼɛ́,declension
zẅɛʼɛ́,downslope
zẅɛʼɛ́,dip
zẅɛʼɛ́,return
zẅɛʼɛ́,declivity
zẅɛʼɛ́,flow
zẅɛʼɛ́,decrease
zẅɛt̀é,vacation
zẅɛt̀é,holiday
zẅɛt̀é,vacation
zẅɛt̀é,holiday
zɛʼ,to say
zɛʼ,verbalise
zɛʼ,mouth
zɛʼ,utter
zɛʼ,talk
zɛʼ,address
zɛʼ,speak
zɛʼ,verbalize
zó,lightly
zó,light source
zó,faint
zó,lighting
zó,luminance
zó,ignitor
zó,unaccented
zó,sparkle
zó,unhorse
zó,wakeful
zó,illumination
zó,brightness level
zó,easy
zó,idle
zó,illume
zó,lightsome
zó,sluttish
zó,light
zó,visible light
zó,fall
zó,illumine
zó,light-headed
zó,lighter
zó,Light
zó,short
zó,perch
zó,unclouded
zó,loose
zó,twinkle
zó,clear
zó,calorie-free
zó,alight
zó,light-colored
zó,weak
zó,lightheaded
zó,promiscuous
zó,Christ Within
zó,ignite
zó,scant
zó,get off
zó,lightness
zó,light up
zó,wanton
zó,visible radiation
zó,Inner Light
zó,luminosity
zó,igniter
zó,illuminate
zó,Light Within
zó,dismount
zó,fire up
zó,brightness
zó,tripping
zó,swooning
zó,low-cal
zó,lite
zó,get down
zó,clean
zó,spark
zó,luminousness
zó,abstemious
zɔ,Song
zɔ,Sung
zɔ,strain
zɔ,Sung dynasty
zɔ,call
zɔ,birdcall
zɔ,vocal
zɔ,Song dynasty
zɔ,birdsong
zɔ,song
