ngiemboon,en
"é té ndà’ yé wɔ́, mbà mèŋ n da tè gíŋ ńgyá tsɔ̌ ngàŋ ntúm Yěsô we ndyɛ̀’ɛ wɔ́, n da gíŋ ńgyá pɔ́ Jâg fɛ́ Cʉ̀apʉ̀a.","But other of the apostles saw I none, save James the Lord's brother."
"Ammó gie mèŋ n ŋwe’e shwóŋó gẅi lɔɔn, áa nénʉ́. Mèŋ n tyě pá’ɔɔn mvfò Ssé, ńgɔɔn ngie mèŋ n tě ńcÿɔ nò wɔ́.","Now the things which I write unto you, behold, before God, I lie not."
"N da pɔ́ɔnte ńgʉa tsɛ̀ɛ melá’ ngwòŋ Siria mbɔɔ tsɛ̀ɛ me Silisia,",Afterwards I came into the regions of Syria and Cilicia;
"ńgwɔ ne gwaa giŋe fa’a pú’u, mbà pʉ̀a Kristo pie ée Jẅidea laa zí shÿó wɔ̀ɔn gyá.",and was unknown by face unto the churches of Judæa which were in Christ:
"Á cʉa pú’u, pɔ́ ne ńgu’te Ssé ńtí wɔ̀ɔn.",And they glorified God in me.
Pɔ́ gɔɔn né peg pɔ́ ndà’ ngie peg kímte mépoŋ pie ée tsɛ̀ɛ cú’tè pʉ̀a Kristo Yerósalem. N ka kě ńkímte wɔ́b kwà’ mboŋó.,Onlythey wouldthat we should remember the poor; the same which I also was forward to do.
"Tá’, Piɛ la gÿo ńtóo Antiokia mèŋ shʉa shʉa ńtyé mvfò lá’ ńdʉ’ʉ mmó gie à gÿǒ, á nue à la gwaa gwɔ́, mbà à fʉ̌a nò.","But when Peter was come to Antioch, I withstood him to the face, because he was to be blamed."
"Pi kwǎŋ ngie menò mie pi lǎ gyá, pi lɔ̌ɔn ńgyá pɔ́ sẅɛ̀ɛ sẅɛ̀ɛ lá?",Have ye suffered so many things in vain? ifit beyet in vain.
"Pú’u la, pi zsé ngie pʉ̀a pie pɔ́ záb ntʉ́m wɔ́b nà Ssé zɔ̌ kwà’ ngẅɛ̀ gie e Ssé la ka’a mbwo Ábalam.","Know ye therefore that they which are of faith, the same are the children of Abraham."
Pi metsèm zɔɔn ńdɔg pá’ pi záb ntʉ́m ná Yěsô Kristo ńgwɔ́ púɔ Ssé.,For ye are all the children of God by faith in Christ Jesus.
"Pi metsèm, pie pi la kẅé ntse á gwɔ́ léla nnɛ́ ná Kristo, mà Kristo kéen ńjÿó gẅí.",For as many of you as have been baptized into Christ have put on Christ.
"Pá’ pi ee pʉ̀a Kristo la, pi lɔgɔ ńgwɔ́ ngẅɛ̀ Ábalam, ńgwɔ́ pàgẅiin gí mmó nà shúm sie e Ssé la ka’.","And if yebeChrist's, then are ye Abraham's seed, and heirs according to the promise."
"À la tó pú’u, lécu’ pʉ̀a pie*lepʉ̌ Mǒsê la ne ńdɔgɔ wɔ́b ńgÿo menkwɔɔn, mbɔɔ pá’ à ge gÿo pege metsèm cʉ́’ púɔ Ssé.","to redeem them that were under the law, that we might receive the adoption of sons."
"Pi laa tsɔ́ fʉ̀’ pi tè ne ńzsé Ssé wɔ́, ńgwɔ́ menkwɔɔn shúm sie mé kwaŋ ngie ée messé, tá’ e tè Ssé wɔ́.","Howbeit then, when ye knew not God, ye did service unto them which by nature are no gods."
"Pi kwé’e nzẅìŋ tsɔ́ melyɛ’ɛ́ nzse, ńkwé’e we tsɔ́ mesaŋ, ńkwé’e we tsɔ́ mefʉ̀’ʉ lá’ laa we tsɔ́ mé ngù’ tɛ’.","Ye observe days, and months, and times, and years."
"M bɔgɔ́ mmó gie pi ne ńgÿo lɛ, ńgwɔ́ mefà’ mie mèŋ n ka fa’a tsetsɛ̀ɛ pi cʉa sẅɛ̀ɛ.","I am afraid of you, lest I have bestowed upon you labour in vain."
"Áa fʉ̀’ɔɔn, mbà mèŋ n kéen ńcʉ́’ʉ ngàŋ mbù gẅi á nue mèŋ n kě ne shwóŋó gẅi pɔ́ nò nénʉ́ keen?","Am I therefore become your enemy, because I tell you the truth?"
"Pi pie pi ne ńkwoŋo ngie*lepʉ̌ sá’a gẅí, pi shwóŋó wɔ̀ɔn: Pi tè ne ńjú’u mmó gie*lepʉ̌ ŋwɛ́ gɔɔn wɔ́ ka?","Tell me, ye that desire to be under the law, do ye not hear the law?"
"Tá’ Yerósalem we tÿǒ lepwó à tè nkwɔɔn wɔ́, yé zɔɔ má wege.","But Jerusalem which is above is free, which is the mother of us all."
Á nue gubé manzwě gẅie mé la gwá’a ye ge gyɔ́ɔn cʉa pe manzwě gẅie à gẅiin ndǔm.,For the desolate hath many more children than she which hath an husband.
"Mefɛ́ pɔ́ɔn, á gʉa ná pi, mbà pi ee gubé gie mé la zyé wɔ́b á nà ntí gie Ssé la ka’, é ndʉŋ ndʉŋ pá’ Esâg la.","Now we, brethren, as Isaac was, are the children of promise."
"Mefɛ́ pɔ́ɔn, áa mmó gie á gÿo pege té gubé manzwě gẅie aa nkwɔɔn wɔ́, pege gwɔ̌ pɔ́ gubé manzwě gẅie mé la tá.","So then, brethren, we are not children of the bondwoman, but of the free."
"Pi ka ne ńgee lê mvfò kwà’ mboŋó, awɔ̌ tɔ́’ɔ gẅi légíŋe ńjú’u nò gie áa nénʉ́ ńtÿɔ́gɔ kwò mǒ?",Ye did run well; who did hinder you that ye should not obey the truth?
"Wɛ̌ véle gẅie mé la shwóŋó gẅi tà pi zẅíŋ, à lɔ̌ɔn tě fóo mbwo Ssé gẅie à ne ńtóŋo gẅi wɔ́.",This persuasioncomethnot of him that calleth you.
Pi lɔɔn ḿbɔ́ɔn té pòŋ á kẅɛɛ kwóonte gẅie à ne fa’a leneŋé.,A little leaven leaveneth the whole lump.
"Á gʉa ná pʉ̀a pie é pue gẅi nà nò lépú’u nyìŋ, pɔ́ lɔgɔ nò yɔ́b ńgee mvfò, tà kwà’ pɔ́b sele shʉʉ twó mbùm yɔ́b.",I would they were even cut off which trouble you.
Á nue anò gie á pú ńkwɛ́ metwó menò mie ée tsɛ̀ɛ*lepʉ̌ gɔɔn ngie: Kwoŋo fɛ́ gù nyìŋ mesoŋ pá’ twó mbùm jú.,"For all the law is fulfilled in one word,evenin this; Thou shalt love thy neighbour as thyself."
"Tá pi lɔɔn ńzẅíŋ Zẅìge Ndʉalʉ̌a ne ńtsyeen gẅí, mbà*lepʉ̌ té gíŋe ńgẅiin lésá’a gẅi wɔ́.","But if ye be led of the Spirit, ye are not under the law."
"ńgwɔ́ lépʉ́le, ńgwɔ́ lékú’te mbùm. Áa kwà’ nénʉ́,*lepʉ̌ té lʉ’ sɔɔn shúm wɔ́.","meekness, temperance: against such there is no law."
"Pá’ wege le gwɔ́ we fʉ̀’ɔɔn foo pɔ́ mbwo Zẅìge Ndʉalʉ̌a la, pege giŋe ná ntí gie Zẅìge ŋwɛ́ ne ńnyɛɛ wégè.","If we live in the Spirit, let us also walk in the Spirit."
"Tà pege ŋá’te nnɛ́, tà pege tág melà’ tsetsɛ̀ɛ pege, tà pege gẅiin kègɔ́’ tsetsɛ̀ɛ pege.","Let us not be desirous of vain glory, provoking one another, envying one another."
"Pi kaa menò mí ḿbi’ ńkẅéte. Pi lɔɔn ńgÿo pú’u, mbà pi gÿǒ mmó gie*lepʉ̌ Kristo ne ńzɛ́te.","Bear ye one another's burdens, and so fulfil the law of Christ."
"Nyìŋ lɔɔn ńkwaŋ ngie aa mmó, té gwɔ́ yɛ̌ mmó, mbà à sele fʉte twó mbùm yé.","For if a man think himself to be something, when he is nothing, he deceiveth himself."
á nue wɔ̌wɔ́ɔ gẅiin léfa’ mé mefà’ mie e Ssé la cʉ́me mbwo ye.,For every man shall bear his own burden.
Á póŋ ngie nyìŋ gẅie mé ne ńzí’i yé nò Ssé à gab shúm sé ńná se nyìŋ gẅie à ne ńzí’i yé.,Let him that is taught in the word communicate unto him that teacheth in all good things.
"Tà nyìŋ sele fʉte twó mbùm yé, mé ee ntě ńgwága Ssé wɔ́. Nyìŋ lɔɔn ḿbye kɔ́ wɔ́, mbà à ge lá’ káb pɔ́ yɛ̌.","Be not deceived; God is not mocked: for whatsoever a man soweth, that shall he also reap."
Pi gyá pá’ mɔɔn menÿɔ́g ŋwà’ne ge fáŋte fáŋte. Kwà’ mèŋ Pɔl zɔ lɔgɔ́ pwó yɔ́ɔn ńŋwe’e yɔɔn jʉ’!,Ye see how large a letter I have written unto you with mine own hand.
"Mefɛ́ mefɛ́, Cʉ̀apʉ̀a wege Yěsô Kristo ne ńgwɔ́ né pi, á tsɛ̀ɛ ntʉ́m pi.*Amen.",Unto the Galatians written from Rome.
"Tá wege Ssé mbɔɔ Cʉ̀apʉ̀a Yěsô Kristo ne ńgwɔ́ né pi, ńne ńnéŋe sẅétè ntʉ́m pi.","gracebeto you, and peace, from God our Father, andfromthe Lord Jesus Christ."
"áa fù’ gie à la náa mbwo pege tà á gyɔ́ɔn gyɔ̌ɔn, ńgwɔ náa, ńtsɔ́’ legyè ségè pege zsé nò.",wherein he hath abounded toward us in all wisdom and prudence;
"À lɔ̌ɔn ńtsɔ́’ɔ wégè pú’u, le gwɔ́ gie peg pie peg ka vɔgɔ lézáb ntʉ́m nà Kristo, peg ge gu’te yé Ssé á nue à gú’ tɛ’.","that we should be to the praise of his glory, who first trusted in Christ."
"Pá’ mèŋ n ka jú’ ngie pi ne ńkẅi’i ńzába ntʉ́m gẅi ná Cʉ̀apʉ̀a Yěsô, ńgíŋe ńjú’ ngie pi ne ńkwoŋo pʉ̀a Ssé métsèm lá,","Wherefore I also, after I heard of your faith in the Lord Jesus, and love unto all the saints,"
"mèŋ n gee fʉ̀’ ntsèm ńně sẅíŋte Ssé, ḿbiŋe síe yé nà twó sí.","cease not to give thanks for you, making mention of you in my prayers;"
"Acú’tè pʉ̀a Ssé ée mbùm nnɛ́ Kristo. Áa tsɛ̀ɛ cú’tè pʉ̀a pé fʉ̀’ ntsèm, yé gẅie à pǔ ńgwɔ́ jʉ’ ntsèm tsɛ̀ɛ njÿó.","which is his body, the fulness of him that filleth all in all."
"Pi laa tsɔ́ fʉ̀’ ńgwɔ́ mbwo Ssé, mbà pi léen ńkwé ńtí pá’ pi láa ngàŋa mefʉa ńgíŋ ńgwɔ́ pàgÿo menò tepòŋ.","And youhath he quickened, who were dead in trespasses and sins;"
"Tá’ e Ssé kě ńtsɔ́ɔn mezìŋe pʉ̀a mesoŋ tɛ’. Á la piŋ ńcʉa pɔ́ nà ntí gie à la lɔg ńkwoŋo wégè,","But God, who is rich in mercy, for his great love wherewith he loved us,"
"Á gwɔ́ pú’u, ńké těen fóo nà mefà’ mie pi fǎ’ wɔ́. Pú’u la, ńgwɔ́ nyìŋ á le lɔ́g ńŋá’te wɔ́.","not of works, lest any man should boast."
"Pú’u, pi tà mbɔɔ peg pà Yuda cʉa pɔ́ ná yé Kristo, ńgee lejʉ́ŋ Ssé Tá, tà’ Zẅìge Ndʉalʉ̌a wémɔ’ɔ́ zɔ ké ńkẅéte wégè.",For through him we both have access by one Spirit unto the Father.
"Yé zɔ gÿo tá mesǎg ndá tyé ndʉŋ ndʉŋ, ńkwɔ́’ né tÿǒ, é gwɔ́ ndá gie e Ssé yé máŋwɛ́ ńnéŋe tsoló.",in whom all the building fitly framed together groweth unto an holy temple in the Lord:
Pi ge tóŋo yɔɔn ŋwà’ne é jú’ ntí gie mèŋ n dɔg ńzsé ntsèm gie ee nà nò Kristo.,"whereby, when ye read, ye may understand my knowledge in the mystery of Christ)"
Áa mmó gie á gÿo mèŋ n kẅí’te mvfò Ssé Tá,"For this cause I bow my knees unto the Father of our Lord Jesus Christ,"
"gẅie metsìŋe ndá mie ée tÿǒ lepwó mbɔɔ mie ée ndùmo ssé tsetsá’ ntsèm, é gwaa gwɔ́ wó ńzẅɛ́’ɛ pɔ́ yé,","of whom the whole family in heaven and earth is named,"
"Agù’te gwɔ́ mbwo yé tsɛ̀ɛ cú’tè pʉ̀a Kristo, ńcʉa ná Yěsô Kristo, á nà mengù’ mengù’, té zá’a pàa!*Amen.","unto himbeglory in the church by Christ Jesus throughout all ages, world without end. Amen."
"Pi kag tʉ̀ lé ké ńgẅiin pɔ́ tà’ ncwò gẅie à fóo mbwo Zẅìge Ssé, yɛ̌ zɔ̌ gwɔ́ ná mbʉ́lè mbwo pʉ̀a, ńnáa wɔ́b tà’ ncwò.",endeavouring to keep the unity of the Spirit in the bond of peace.
"E Ssé gwɔ́ pɔ́ yémɔ’ɔ́, aa Tá pà mânyìŋ ntsèm. À pǔ sá’a pʉ̀a metsèm, ńdɔgɔ pʉ̀a metsèm éfa’a fà’ yé, ńgwɔ́ nà wɔ̌wɔ́ɔ.","one God and Father of all, whoisabove all, and through all, and in you all."
"Á ké ńgʉa nà wɔ̌wɔ́ɔ tsetsɛ̀ɛ pege, mbà Kristo la lɔgɔ fù’ ńcÿó gʉm wɔ̌wɔ́ɔ á nà ntí gie yé Kristo kwoŋ.",But unto every one of us is given grace according to the measure of the gift of Christ.
Ńnáa fù’ ntí ntí mbwo pʉ̀a mesoŋ.,And gave gifts unto men.
"Tá á ké ńgʉa ná pi, mbà Kristo la tè zí’i gẅi légẅiin yɛ̌ ntí tsẅé wɔ́.",But ye have not so learned Christ;
"Á lɔɔn ńgwɔ́ ngie pi ka jú’u nò yé, tà mé shwóŋó gẅi nò nénʉ́ ntsèm gie á ne ńdíe yé,","if so be that ye have heard him, and have been taught by him, as the truth is in Jesus:"
"Á gíŋe ne ńzɛ́te ná fʉ̀’ɔɔn ngie pi zẅíŋ e Ssé kúbe mà gẅi, à cʉ́’ʉ we sẅé, mbɔɔ nkwaŋá gẅi e cʉ́’ we sẅé.",and be renewed in the spirit of your mind;
"Pi lɔɔn ńgyáŋa lóŋ, pi pɔ́ɔn légÿo nò tepòŋ, ḿbɔ́ɔn nèm légwaa pyé, agyáŋa lóŋ nyé ntʉ́m pi.","Be ye angry, and sin not: let not the sun go down upon your wrath:"
Pi pɔ́ɔn lénná shÿó lɔg ńgwoon gẅi mbwo Sátà.,neither give place to the devil.
"Pi púɔ Ssé, e Ssé kwoŋo gẅi tɛ’, pú’u la pi pí fʉ̀’ ná yé.","Be ye therefore followers of God, as dear children;"
"Pú’u la, tà pia yɛ̌ ntí pʉ̀a teme tsɔ́ nò.",Be not ye therefore partakers with them.
"Pi gwaa gÿo kɔ̀ɔkɔ́ɔ wɔ́, ńta’ menò, lézsé mie é poŋo mbwo Cʉ̀apʉ̀a.",proving what is acceptable unto the Lord.
"Tà pi kúu nùɔ pʉ̀a pie pɔ́ fa’a mefà’ mie é té kẅéte, é mefà’ nzěm. Pi shʉ̀ashʉ̀a ńkyag nzèm yɔb kyag.","And have no fellowship with the unfruitful works of darkness, but rather reprovethem."
"Menò mie pʉ̀a ŋwɛ́ gÿo tsɛ̀ɛ nzěm, ée menò shʉ́, ńzɔɔn tè mie ńgwɔ́ nyìŋ kím mbàa kǐm wɔ́.",For it is a shame even to speak of those things which are done of them in secret.
"Pi lɔɔn shʉa shʉa ńkyag mɛ̌ menò ntsèm, mbà é ge fɔ́g",But all things that are reproved are made manifest by the light: for whatsoever doth make manifest is light.
"Pú’u, Kristo ńnéŋe kyɛ̀’ yé ná gù.","Wherefore he saith, Awake thou that sleepest, and arise from the dead, and Christ shall give thee light."
"Pú’u la pi gwaa gÿo kɔ̀ɔkɔ́ɔ gí wɔ́, ńdaga twó gí mboŋó. Pi pɔ́ɔn léńnéŋe we megʉ̀gʉ̀, pi ńnéŋe pá’ megàŋa zsě nò","See then that ye walk circumspectly, not as fools, but as wise,"
"pie pɔ́ zsé lézẅɛ́’ melyɛ’ɛ́ lá’ mie Ssé náa mbwo pɔ́b, éfa’ mefà’ mbòŋo, á nue afʉ̀’e njÿó yɔɔn té poŋ.","redeeming the time, because the days are evil."
"Pú’u, tà pi gwɔ́ megʉ̀gʉ̀. Pi ta’ menò lézsé mie é poŋo mvfò Cʉ̀apʉ̀a.","Wherefore be ye not unwise, but understanding what the will of the Lordis."
"Tà pi nú melù’ tà é jÿó gẅí. Legÿo pú’u, aa lecʉmé ná mánzsè tepòŋ. À Zẅìge ndʉalʉ̌a zɔ pu njÿó gẅí.","And be not drunk with wine, wherein is excess; but be filled with the Spirit;"
"Pi lɔg lezíŋ Cʉ̀apʉ̀a wege Yěsô Kristo ńne síe Ssé Tá fʉ̀’ ntsèm, á nà shúm ntsèm.",giving thanks always for all things unto God and the Father in the name of our Lord Jesus Christ;
"Pi lɔg pá’ pi ná mbùm gi Ssé mvfò Kristo, wɔ̌wɔ́ɔ ná mbùm ye Ssé mvfò fɛ́ we.",submitting yourselves one to another in the fear of God.
"Á gʉa ná pi pànzwě, awɔ̌wɔ́ɔ ná mbùm ye ssé mvfò ndúm we pá’ à náa mbùm ye ssé mvfò Cʉ̀apʉ̀a.","Wives, submit yourselves unto your own husbands, as unto the Lord."
"Ńgʉa ná pi mbàŋa, awɔ̌wɔ́ɔ kwoŋo nzwě we ndʉŋ ndʉŋ pá’ Kristo kwoŋo cú’tè pʉ̀a pé tà mbà à la náa twó yé ńtí yɛ̌,","Husbands, love your wives, even as Christ also loved the church, and gave himself for it;"
á nue pege gwɔ́ pɔ́ mekèm mbùm ye.,"for we are members of his body, of his flesh, and of his bones."
"Yɔɔn ntsèm ee wó tɛ’, n gɔɔn pá’ɔɔn ná Kristo mbɔɔ ná cú’tè pʉ̀a pé.",This is a great mystery: but I speak concerning Christ and the church.
Tsɔ́*lepʉ̌ Ssé gɔɔn ngie: «Gÿo mekù’ tá gù pɔ́ má gù». Aa ndùŋ mvfò*lepʉ̌ sie Ssé la ka’ ntsɔ’ɔ́ fà’ mǒ.,Honour thy father and mother; which is the first commandment with promise;
"Á lɔgɔ ńgwɔ́ ngie ɔ̀ lɔɔn ńgÿo pú’u, mbà «ɔ̀ ge gwɔ́ shÿó mbòŋo, é zye ńnéŋe ndùmo ssé tsetsá’».","that it may be well with thee, and thou mayest live long on the earth."
"Pi metá penkʉ́, tà pi lába lóŋ penkʉ́ pí. Pi cʉ́’ʉ lékwé’te wɔ́b, ńtÿɔ́gte wɔ́b, ńzí’i wɔ́b mmó gie Cʉ̀apʉ̀a ne ńkwoŋo.","And, ye fathers, provoke not your children to wrath: but bring them up in the nurture and admonition of the Lord."
"Pi fa’a fà’ yɔ́b lê ntʉ́m mbòŋo, pɔ́ pá’ pi fa’a mbwo Cʉ̀apʉ̀a tà pi tě fa’a mbwo pʉ̀a mesoŋ wɔ́.","with good will doing service, as to the Lord, and not to men:"
"Pi kaa shúm ncù sie e Ssé nǎ mbwo pi pɔ́ ntsèm, tá ńdɔg ńzsé ngie Sátà ge lɔg wɛ̌ shÿó ma’a gẅi wɔ́ pi le ŋele,","Put on the whole armour of God, that ye may be able to stand against the wiles of the devil."
"Leneŋé ńtsẅi nkʉ̀ mbòŋo Kristo gẅie é ná mbʉ́lè, é gwɔ́ mí melɔ̌ɔn mie pi ge shÿɔ́gɔ kwò pi.",and your feet shod with the preparation of the gospel of peace;
"Mèŋ n zɔɔn ńké ńtúmo yé né pi pɔ́ ngie à shwóŋó gẅi pá’ peg ee pú’u, mbɔɔ pá’ à ge kẅiŋte gẅí.","whom I have sent unto you for the same purpose, that ye might know our affairs, andthathe might comfort your hearts."
E Ssé ne ńgwɔ́ né mânyìŋ ntsèm gẅie à kwoŋo Cʉ̀apʉ̀a wege Yěso Kristo lê ntí nkwòŋe gie e tě ńdá’a ḿmaga wɔ́.,Written from Rome unto the Ephesians by Tychicus.
"Tá wege Ssé mbɔɔ Cʉ̀apʉ̀a Yěsô Kristo ne ńgwɔ́ né pi, ńne ńnéŋe sẅétè ntʉ́m pi.","gracebeunto you, and peace, from God our Father, andfromthe Lord Jesus Christ."
"Mèŋ n kwaŋte gẅi tsɛ̀ɛ ntʉ́m mèŋ fʉ̀’e kɔ́ wɔ́, ésíe Ssé yɔ̀ɔn.","I thank my God upon every remembrance of you,"
"N gwɔ́ sẅíŋte Ssé nà twó sí fʉ̀’ ntsèm, ntʉ́m wɔ̀ɔn ne ńkága kǎg,","always in every prayer of mine for you all making request with joy,"
"À cʉa pú’u, pi ku’u lépíi ye mbòŋo, éshwoŋo nò nénʉ́. À lá’a lyɛ̌’ gie Kristo ge lá’ gíŋ tó, pi gwɔ́ pà tèfʉa.",that ye may approve things that are excellent; that ye may be sincere and without offence till the day of Christ;
"Yěsô ge gÿo pi ké ne fa’a pɔ́ mefà’ mbòŋo, ńzsé ngie pʉ̀a ge ne gyá, é gu’te Ssé, é gé’e lezíŋ sé.","being filled with the fruits of righteousness, which are by Jesus Christ, unto the glory and praise of God."
tà pàlÿɔ́’ ncù pie é pyɛ́bɛ mbʉ̀a ngúmnɔ́ɔn lâ pʉ̀a metsèm ne ńzsé ngie mèŋ n gee ndá tsǎŋ pá’ɔɔn ntí pɔ́ nò Kristo.,"so that my bonds in Christ are manifest in all the palace, and in all otherplaces;"
"Kristo zɔɔn ńgwɔ́ yɔ́ɔn nò ntsèm. N dɔɔn ńgwɔ́ wó, mbà mèŋ n gee wó ńtí Kristo, ńké ńkwé, mbà mèŋ n jÿǒ pì nzèm yé.","For to me to liveisChrist, and to dieisgain."
"Tá’, áa mbòŋ ngie mèŋ n gíŋe ńnéŋe ńtí gẅí.",nevertheless to abide in the fleshismore needful for you.
"Mèŋ n ne ńnyɛte ńzsé pú’u. Pege ge gíŋe ńnéŋe mèŋ n ne ńkẅéte gẅi métsèm lécwoŋo ńzẅíŋe nò Yěsô, ńgẅiin lekág.","And having this confidence, I know that I shall abide and continue with you all for your furtherance and joy of faith;"
"A la cÿó gʉm gí, pi gwɔ́ pʉ̀a Kristo, tá á ké tè gwɔ́ pɔ́ ndà’ pú’u wɔ́, á gíŋe ńgwɔ́ mbɔɔ légyá ngɔ́’ ńtí Kristo.","For unto you it is given in the behalf of Christ, not only to believe on him, but also to suffer for his sake;"
"Yɛ̌ ngɔ́’ ée ncù gẅie pi ne ḿma’a, mbà pi la gyá pá’ mèŋ m ma’a. Mèŋ n kě ńnyé ḿma’a pɔ́ wɛ̌.","having the same conflict which ye saw in me, and now hearto bein me."
Tà nyìŋ gẅi kwaŋ pɔ́ ndà’ yé twó. À gíŋe ńkwaŋa ye petsɔ́ pʉ̀a.,"Look not every man on his own things, but every man also on the things of others."
Pi gẅiin nkwaŋá gẅie Yěsô Kristo la gẅiin.,"Let this mind be in you, which was also in Christ Jesus:"
ńcʉŋe nà légwɔ́ gie pɔ́ Ssé ge ké ńnéŋe pɔ́ tà’a jʉ’ wɔ́.,"who, being in the form of God, thought it not robbery to be equal with God:"
Mé zyé yé pá’ mé zyé pʉ̀a mesoŋ.,"but made himself of no reputation, and took upon him the form of a servant, and was made in the likeness of men:"
"tà mé kíme yé nà tÿǒ nkǐ, á kwé.","and being found in fashion as a man, he humbled himself, and became obedient unto death, even the death of the cross."
"ńná lezíŋ sie é cʉa mezíŋ ntsèm né yé,","Wherefore God also hath highly exalted him, and given him a name which is above every name:"
á ná mekù’ cʉa mefùɔ né yé.,"that at the name of Jesus every knee should bow, ofthingsin heaven, andthingsin earth, andthingsunder the earth;"
"Mé ge gɔ́ɔn pú’u, é lɔg ná mekù’ á mbwo Ssé Tá.","andthatevery tongue should confess that Jesus ChristisLord, to the glory of God the Father."
"E Ssé zɔɔn ne fa’a tsɛ̀ɛ ntʉ́m pi légwɔ́ gie pi ge kwoŋ shúm sie é poŋo yé, mbɔɔ légwɔ́ gie pi ge gíŋ gÿo sɛ̌ shúm.",For it is God which worketh in you both to will and to do ofhisgood pleasure.
"Pi gÿo kɔ̀ɔkɔ́ɔ té zẅɛ́te, té tsɔ̌ zòŋo nò tsetsɛ̀ɛ pi,",Do all things without murmurings and disputings:
"Tà mbàa pi gí pi kág, pege pú ńkág métsèm.","For the same cause also do ye joy, and rejoice with me."
"é gwɔ́ pɔ́ ndà’ yé gẅie peg yé ne sáŋa nò ná menò mie ée ná mèŋ, ńgíŋe ne ḿmÿɔgɔ mí.","For I have no man likeminded, who will naturally care for your state."
Petsɔ́ pʉ̀a ne sáŋa nò pɔ́ ndà’ ná yɔ́b twó tà pɔ́ téen sáŋa nò ná nò Yěsô Kristo wɔ́.,"For all seek their own, not the things which are Jesus Christ's."
"Mèŋ n ne ńkwaŋa ngie mé lɔɔn ńgwɔ́ tà ńzá’ ntsaŋ yɔ̀ɔn, mbà mèŋ n ge gwóon túmo yé né pi.","Him therefore I hope to send presently, so soon as I shall see how it will go with me."
Cʉ̀apʉ̀a pǐŋ ńgÿo mèŋ n zsé ngie kwà’ mèŋ n ge tɔ́g tó gyá gẅí.,But I trust in the Lord that I also myself shall come shortly.
"Kwà’ yé zɔɔn ne ńtsɔ́ɔn tɛ’ légíŋe ńgyá gẅi métsèm, á nue à zsě ngie pi ka jú’u nò guɔ yé, á gege gẅi tɛ’.","For he longed after you all, and was full of heaviness, because that ye had heard that he had been sick."
"Pú’u la, pi kúe yé lê kwà’ lekág, ńzsé ngie aa fɛ́ gẅi nzèm Cʉ̀apʉ̀a. Pi gÿo mekù’ ntí pʉ̀a pá’ pɔ́b lɛ,",Receive him therefore in the Lord with all gladness; and hold such in reputation:
"Tá’ mɔɔn menò mɛ́ mie é lâ mbwo mèŋ ńgwɔ́ pɔ́ lemaŋ, Kristo léen ńgÿo n gyá, mbà à la gwɔ́ pɔ́ pyé,","But what things were gain to me, those I counted loss for Christ."
"légwɔ́ gie, á lɔɔn tè gwɔ́ pɔ́ kɔ́ wɔ́, e Ssé lá’ ńgÿo n zím yɔ́ɔn nà legwé pá’ Kristo.",if by any means I might attain unto the resurrection of the dead.
"Anò lÿò gwɔ́ pɔ́ ngie, à jʉ’ gie pege gʉ̌a tà ńkúu wó lɔɔn, pege ké ńgʉa pɔ́ lé mvfò.","Nevertheless, whereto we have already attained, let us walk by the same rule, let us mind the same thing."
"Mèŋ sẅiŋté Evodie pɔ́ Sintishe ngie pɔ́ gwɔ́ tà’ ncwò á nue pɔ́ métsèm gwɔ́ pɔ́ pʉ̀a Cʉ̀apʉ̀a,","I beseech Euodias, and beseech Syntyche, that they be of the same mind in the Lord."
"N ge gɔɔn né pi ngie ntʉ́m gẅi ńnéŋe ńkág kág, á nue pi ee pʉ̀a Cʉ̀apʉ̀a. N gɔ̌ɔn né pi ngie, ntʉ́m gẅi ńnéŋe ńkág kág.","Rejoice in the Lord alway:andagain I say, Rejoice."
Pi gwɔ́ pʉ̀a pie mé zsé ngie pi pʉ́le pʉlé. Pi kímte ngie ntyě pá’ Cʉ̀apʉ̀a ge tó té ság.,Let your moderation be known unto all men. The Lordisat hand.
"Kristo zɔ náa wɔ̀ɔn metʉ̀, tá mèŋ n ku’u légÿo pú’u.",I can do all things through Christ which strengtheneth me.
"Tà mbɔɔ pú’u, pi ka gÿo mboŋó lékẅéte wɔ̀ɔn ná fʉ̀’ɔɔn gie mèŋ n ne ńgyá ngɔ́’ lɔɔn.","Notwithstanding ye have well done, that ye did communicate with my affliction."
"N da gwɔ́ tà ńkúu Tesalonika, pi túm shúm sie é la ne ńzága mbwo mèŋ. Pi la túm ngʉ̀a tà ńgyɔ́ɔn.",For even in Thessalonica ye sent once and again unto my necessity.
"E Ssé yɔ̀ɔn ge lɔg ntí gie aa gẅiin shúm pú’u, é cʉa ná Yěsô Kristo, é náa kɔ̀ɔkɔ́ɔ gie á ne ńzága mbwo pi té sáŋ.",But my God shall supply all your need according to his riches in glory by Christ Jesus.
Agù’te gwɔ́ mbwo Tá wege Ssé ná mengù’u mengù’.*Amen.,Now unto God and our Fatherbeglory for ever and ever. Amen.
"Pʉ̀a Kristo metsèm é tsyɛ’té gẅí, n gɔɔn pá’ɔɔn té lege tsyɛ̀’te ye pʉ̀a Kristo pie ée nɔ́’ɔ Kása.","All the saints salute you, chiefly they that are of Cæsar's household."
