ngiemboon,en
kwáŋa shÿó,shape
legÿɔʼ ndá,draw up
lyěen nzsè,running
mbèlenjʉ̂ŋ,DOE
lèŋe lefùɔ,mantid
cwoŋo njúʼ,admonisher
letsì ntʉ̀,difficulty urinating
jÿɔ̀ʼɔ ndá,closing
lesaʼá nèm,daybreak
lyɛʼɛ́ láʼ,Clarence Shepard Day Jr.
kwalákwàlà,shutter
legÿɔʼ ndá,entrap
lìe ńdaʼte,description
lɔ̀g ntʉte,demurrer
mbeŋ lezẅé,nostril
kɔ́ɔn ntse,straw hat
lesaʼá nèm,dawning
mándèndèle,dilemma
kíkí màwàʼ,zebra mouse
cʉ̀ŋe nkáb,consume
kwɔ̀ʼɔ fùɔ,potty
mándèndèle,things side by side
lyɛʼɛ́ láʼ,24-hour interval
ffo ndèpàʼ,tie beam
kwáŋa shÿó,physique
lepàa nkáʼ,hedge
lesaʼá nèm,sunup
lʉ̀a megʉa,catastrophe
leluʼú kwò,mortise joint
legÿɔʼ ndá,shape
kùmá pÿágà,nonperformance
lesaʼá nèm,aurora
jÿɔ̀ʼɔ ndá,fill up
lyěen nzsè,cut across
legwǎ mbab,butchery
lyɛʼɛ́ láʼ,daytime
lyěen nzsè,rail
cʉ̀ŋe nkáb,neutralize
kwáŋa shÿó,human body
lyɛʼɛ́ láʼ,day
kyɛ́d nkyɛ,sling
kɔ́ɔn ntse,skimmer
cʉ̀ŋe nkáb,lay waste to
lɔ̀g ntʉte,defence reaction
lesaʼá nèm,dawn
lelàg shúm,reap
legÿɔʼ ndá,physique
lɔ̀g ntʉte,defence force
jÿɔ̀ʼɔ ndá,close
lyěen nzsè,tag
lepuʼú pfó,ear of maize or corn containing black powder
gʉ̀ŋe nzsè,bending
gúlaandɔɔn,satire
jÿɔ̀ʼɔ ndá,ending
jÿɔ̀ʼɔ ndá,mop up
málémngʉ̀a,sp. ant
kwàʼ mboŋó,splendid
cʉ̀me ngyè,explosion
lesaʼá nèm,morning
kùmá pÿágà,negligence
cwoŋo njúʼ,monitor
kwɔ̀ʼɔ fùɔ,praying mantis
kɔ́ɔn ntse,navy man
kwáŋa shÿó,construction
fʉ̀ʼ ncʉ̀e,descale
mbèlenjʉ̂ŋ,push
mándèndèle,couplet
gwága ntse,oral fissure
lyěen nzsè,lead
cʉ̀ŋe nkáb,pine away
mbèlenjʉ̂ŋ,vitality
lyɛʼɛ́ láʼ,solar day
mapyé ntse,darning needle
kʉ̌ŋ nÿɔ́g,supercilium
kwɔ̀ʼɔ ndá,verge
lepàa nkáʼ,evade
kwɔ̀ʼɔ ndá,room access
cʉ̀ŋe nkáb,permissive waste
lyěen nzsè,get across
legÿɔʼ ndá,framing
kyɛ́d nkyɛ,catapult
legÿɔʼ ndá,inning
letsì ntʉ̀,dysuria
mándèndèle,dyad
gwága ntse,verbalise
màʼ nkàtém,huntsman
kukúkukúku,puffback shrike’s call
cʉ̀ŋe nkáb,barren
gwága ntse,speak
lelaŋ ngẅi,giant carrion flower
jÿɔ̀ʼɔ ndá,completion
jÿɔ̀ʼɔ ndá,shut down
kwáŋa shÿó,chassis
legÿɔʼ ndá,put
gwága ntse,back talk
gʉ̀ŋe nzsè,refraction
máfómo lii,podgy person
lɔ̀g ntʉte,defense force
lyěen nzsè,data track
kwàʼ mboŋó,brilliant
mándèndèle,partner off
gwága ntse,verbalize
kwáŋa shÿó,grammatical construction
fɔ̀bɔ njʉʼ,unripe pistachio nut
ffo ndèpàʼ,bind
lɔ̀g ntʉte,vindication
kwɔ̀ʼɔ ndá,doorsill
cʉ̀ŋe nkáb,do in
mándèndèle,quandary
kwáŋa shÿó,frame
ffo ndèpàʼ,marry
lùm nkɔ́ɔn,indurate
legÿɔʼ ndá,skeleton
jÿɔ̀ʼɔ ndá,culmination
lepuʼú múɔ,circumcision
lepuʼú múɔ,January 1
mbèlenjʉ̂ŋ,energy
legÿɔʼ ndá,sharpness
lyěen nzsè,trail
legÿɔʼ ndá,cast
lesaʼá nèm,first light
legÿɔʼ ndá,chassis
lepàa nkáʼ,skirt
làméndɔ̀ɔn,aroma
kɔ́ɔn ntse,Panama
gúlaandɔɔn,irony
lesaʼá nèm,break of the day
Fó ńtó lâ.,Come anyway.
jÿɔ̀ʼɔ ndá,close down
lyěen nzsè,track
mandelevûm,spinning disk used by children
legÿɔʼ ndá,frame
màʼ nkàtém,Hunter
ffo ndèpàʼ,railroad tie
legÿɔʼ ndá,boundary
kɔ́ɔn ntse,bluejacket
jÿɔ̀ʼɔ ndá,conclude
kwɔ̀ʼɔ lʉŋ,chairwoman
lyěen nzsè,cover
kwáŋa shÿó,habitus
kwáŋa shÿó,flesh
jÿɔ̀ʼɔ ndá,close up
mándèndèle,duet
kwáŋa shÿó,physical body
màʼ nkàtém,hunter
legÿɔʼ ndá,edge
cʉ̀ŋe nkáb,devastate
lepuʼú múɔ,Circumcision
fʉ̀ʼ ncʉ̀e,exfoliation
ffo ndèpàʼ,association
fúɔ nkèsàŋ,flea
légwɔ́ gie,so that
ffo ndèpàʼ,linkup
cʉ̀ŋe nkáb,languish
lyɛʼɛ́ láʼ,Day
kwáŋa shÿó,form
ffo ndèpàʼ,link up
legwǎ mbab,abattoir
legÿɔʼ ndá,skeletal frame
gwága ntse,sass
kwɔ̀ʼɔ lʉŋ,chair
lème ńnéŋe,leech
kwáŋa shÿó,material body
làméndɔ̀ɔn,scent
 Éen héen!, If !
ffo ndèpàʼ,sleeper
mágɔ̀ʼpʉ̌ŋ,k. cultural dance
cʉ̀ŋe nkáb,macerate
legÿɔʼ ndá,ensnare
kwáŋa shÿó,body-build
ffó letuŋó,earwax
mándèndèle,brace
kwɔ̀ʼɔ lʉŋ,hot seat
lesaʼá nèm,break of day
leluʼú kwò,ankle
legÿɔʼ ndá,redact
lepuʼú múɔ,Feast of the Circumcision
kwɔ̀ʼɔ ndá,children belonging to the same woman
kwáŋa shÿó,verbal expression
fʉ̀ʼ ntsèm,each time
kwɔ̀ʼɔ fùɔ,enthrone
kwáŋa shÿó,build
máangwʉ̀le,Mangifera indica
ffo ndèpàʼ,crosstie
kwɔ̀ʼɔ lʉŋ,lead
mándèndèle,pair off
kyɛ́d nkyɛ,slingshot
legÿɔʼ ndá,abut
legÿɔʼ ndá,form
gʉ̀ŋe nzsè,warp
gúlaandɔɔn,sarcasm
lekwoŋ lúŋ,dance spear with little bell
fʉ̀ʼ ncʉ̀e,scale of measurement
lelàg shúm,harvesting
ffo ndèpàʼ,wed
lʉ̀te ngwa,one who kills while laughing
lyěen nzsè,go after
kaba nŋwáʼ,apiary
mapyé ntse,devil's darning needle
gɔ̀ɔn ńgÿo,person who keeps his promises
lyěen nzsè,traverse
lyěen nzsè,raceway
kɔ́ɔn ntse,leghorn
cʉ̀ŋe nkáb,desolate
kɔ́ɔn ntse,crewman
kwɔ̀ʼɔ ndá,limen
lyěen nzsè,runway
lʉ̀a megʉa,tragedy
cʉ̀ŋe nkáb,waste product
lùm nkɔ́ɔn,temper
lɔ̀g ntʉte,defense mechanism
legÿɔʼ ndá,systema skeletale
legÿɔʼ ndá,build
lyɛʼɛ́ láʼ,twenty-four hour period
jÿɔ̀ʼɔ ndá,fold
kwɔ́ʼ ngɔʼ,mumps
kwàʼ mboŋó,glorious
kwé té zsé,innocent person
fʉ̀ʼ ncʉ̀e,scale
kwáŋa shÿó,reflection
lùm nkɔ́ɔn,toughen up
cʉ̀ŋe nkáb,rot
kápíndɔ̀ɔn,carpenter
mándèndèle,copulate
lyěen nzsè,cart track
ffo ndèpàʼ,tie
mbèlenjʉ̂ŋ,Energy Department
lyěen nzsè,racecourse
gwága ntse,talk
kwɔ̀ʼɔ ndá,doorstep
lyɛʼɛ́ láʼ,twenty-four hours
kɔ́ɔn ntse,sailor boy
mákàba páŋ,sp. new red cocoyam
leluʼú kwò,ankle joint
jÿɔ̀ʼɔ ndá,closedown
lyěen nzsè,caterpillar tread
ffo lelɔ́g,sleeping drug
mándèndèle,twosome
làméndɔ̀ɔn,essence
cʉ̀ŋe nkáb,thriftlessness
mándèndèle,yoke
lyěen nzsè,path
mapyé ntse,sewing needle
mánǎŋntsàʼ,moss
lyɛʼɛ́ láʼ,sidereal day
lenoŋo twó,head hair
gwága ntse,lip
kwɔ̀ʼɔ lʉŋ,chairperson
lyěen nzsè,course
kwɔ̀ʼɔ lʉŋ,president
kɔ́ɔn ntse,Panama hat
lùm nkɔ́ɔn,harden
lyɛʼɛ́ láʼ,mean solar day
pɔ̀ɔn kʉ́;,small bag.
kwáŋa shÿó,formula
kùmá pÿágà,sloppiness
fʉ̀ʼ ncʉ̀e,surmount
kwáŋa shÿó,bod
kwɔ̀ʼɔ fùɔ,crapper
gwága ntse,sassing
lyěen nzsè,chase
lìe ńdaʼte,verbal description
cʉ̀ʼʉnzàʼa,one of eight days of the traditional week
kwáŋa shÿó,figure
kwáŋa shÿó,reflexion
kème legwe,funeral
mapyé ntse,snake doctor
lepàa nkáʼ,hedging
lyɛʼɛ́ láʼ,daylight
lesaʼá nèm,dayspring
cʉ̀ŋe nkáb,ravage
ffo ndèpàʼ,link
kwɔ̀ʼɔ tsé,family with several parents-in-law
làméndɔ̀ɔn,aromatise
fùɔ tÿǒsoŋ,mayor
kɔ̀ɔn ngùb,couch grass
lelàg shúm,harvest time
lelàg shúm,glean
lɔ̀g ntʉte,defence mechanism
kwò metsǒŋ,mitt
lɔ̀g ntʉte,defense lawyers
gwága ntse,mouth
mapyé ntse,snake feeder
legÿɔʼ ndá,set up
mbèlenjʉ̂ŋ,vigour
mándèndèle,geminate
legÿɔʼ ndá,bod
ffo ndèpàʼ,tie-in
ffo ndèpàʼ,connect
mántùʼ kěm,organizer of a rite of twins
legÿɔʼ ndá,underframe
màʼ nkàtém,Orion
lyɛʼɛ́ láʼ,Clarence Day
éfoo lepfo,store cola in a basket
legÿɔʼ ndá,couch
cʉ̀ŋe nkáb,neutralise
lɔ̀g ntʉte,defence
jÿɔ̀ʼɔ ndá,conclusion
legÿɔʼ ndá,march
mándèndèle,twin
lyěen nzsè,cut
legÿɔʼ ndá,figure
jÿɔ̀ʼɔ ndá,shutdown
lɔ̀g ntʉte,denial
màga lyɛ̌ʼ,Saturday
kwáŋa shÿó,facial expression
lepàa nkáʼ,hedgerow
éfoo lepfo,keep cola in a basket
lème ńnéŋe,sp. bean
lème ńnéŋe,sponger
kwáŋa shÿó,saying
cwoŋo njúʼ,reminder
kwɔ̀ʼɔ lʉŋ,chairman
kwɔ̀ʼɔ fùɔ,can
gʉ̀ŋe nzsè,deflexion
lème ńnéŋe,sponge
kwáŋa shÿó,aspect
lùm nkɔ́ɔn,inure
lɔ̀g ntʉte,defense reaction
jÿɔ̀ʼɔ ndá,closure
lɔ̀g ntʉte,defense team
lyěen nzsè,pass over
kwáŋa shÿó,locution
kwáŋa shÿó,verbalism
máfómo lii,fool
lyěen nzsè,rails
gwága ntse,oral cavity
legÿɔʼ ndá,butt
fʉ̀ʼʉ mvfò,long ago
legÿɔʼ ndá,butt against
lyěen nzsè,chase after
gwága ntse,mouthpiece
kwɔ̀ʼɔ ndá,doorway
kɔ̀ʼte ndá,shanty
mbeŋ lezẅé,anterior naris
kɔ̀ʼte ndá,shack
máangwʉ̀le,mango tree
lyěen nzsè,dog
legÿɔʼ ndá,inch
lepàa nkáʼ,sidestep
cʉ̀me ngyè,blowup
gʉ̀ŋe nzsè,digression
lɔ̀g ntʉte,defensive measure
ffó letuŋó,cerumen
jÿɔ̀ʼɔ ndá,windup
legÿɔʼ ndá,frame of reference
làméndɔ̀ɔn,aromatize
cʉ̀ŋe nkáb,blow
legwǎ mbab,slaughterhouse
kwɔ́ʼ ngɔʼ,epidemic parotitis
legÿɔʼ ndá,frame up
máfómo lii,dirty person
legwǎ mbab,shambles
kùmá pÿágà,carelessness
kwɔ̀ʼɔ fùɔ,throne
fʉ̀ʼ ncʉ̀e,plate
kwɔ̀ʼɔ fùɔ,commode
cʉ̀ŋe nkáb,knock off
làméndɔ̀ɔn,fragrance
lelíɛ ntse,predaceous diving beetle
kwɔ̀ʼɔ lóŋ,jealousy
mándèndèle,couple
cʉ̀ŋe nkáb,waste matter
lezyé ntʉ̀,difficult birth
legÿɔʼ ndá,skeletal system
legÿɔʼ ndá,adjoin
kwɔ̀ʼɔ ndá,door
ffo ndèpàʼ,splice
mapyé ntse,dragonfly
legÿɔʼ ndá,human body
fùɔ tÿǒsoŋ,city manager
lɔ̀g ntʉte,refutation
lyěen nzsè,cross
lecʉ́a pwó,distal phalanx
cʉ̀ŋe nkáb,emaciate
lesaʼá nèm,cockcrow
lyěen nzsè,give chase
gwága ntse,utter
fʉ̀ʼʉ mvfò,long before
gʉ̀ŋe nzsè,divagation
jʉʼʉ kwɔ́ʼ,dysentery
kwáŋa shÿó,anatomy
mandʉ̂avûm,spinning disk used by children
ffo ndèpàʼ,attach
gáʼa mevɛ́,Deam’s clearweed
legÿɔʼ ndá,bound
kwɔ̀ʼɔ ndá,brink
kɔ́ɔn ntse,boater
lelàg shúm,crop
fʉ̀ʼ ncʉ̀e,shell
fʉ̀ʼ ncʉ̀e,ordered series
cʉ̀ŋe nkáb,liquidate
kaba nŋwáʼ,bee house
cʉ̀ŋe nkáb,scourge
lyěen nzsè,caterpillar track
kɔ̀ʼte ndá,hovel
fʉ̀ʼ ncʉ̀e,weighing machine
lɔ̀g ntʉte,defending team
cʉ̀ŋe nkáb,dissipation
jùʼu shwóŋ,communicator
kwò metsǒŋ,glove
lelàg shúm,harvest
kwò metsǒŋ,boxing glove
mbèlenjʉ̂ŋ,zip
cʉ̀ŋe nkáb,wasteland
legwɔ́ gie,instead of
cʉ̀ŋe nkáb,squander
gʉ̀gʉ̀ʉ nò,ridiculous thing
lyěen nzsè,racetrack
mándèndèle,duad
ffo ndèpàʼ,affiliation
legÿɔʼ ndá,anatomy
lesaʼá nèm,sunrise
kwɔ̀ʼɔ fùɔ,pot
mapyé ntse,mosquito hawk
kwáŋa shÿó,face
lʉ̀a megʉa,disaster
lèŋe lefùɔ,mantis
lepàa nkáʼ,parry
kwɔ̀ʼɔ fùɔ,toilet
máangwʉ̀le,mango
gwèle ntʉ̀,tulip tree
lyěen nzsè,tail
kwò metsǒŋ,baseball glove
lepàa nkáʼ,elude
legÿɔʼ ndá,butt on
lɔ̀g ntʉte,defense
gwága mekú,cowpea leaf
ffo ndèpàʼ,tie-up
máfómo lii,jester
fʉ̀ʼ ncʉ̀e,graduated table
fʉ̀ʼ ncʉ̀e,musical scale
mbèlenjʉ̂ŋ,get-up-and-go
lùm nkɔ́ɔn,season
kwɔ̀ʼɔ lʉŋ,death chair
jÿɔ̀ʼɔ ndá,shutting
kuʼú lekàŋ,new cocoyam
mapyé ntse,skeeter hawk
kwɔ̀ʼɔ lʉŋ,professorship
kwɔ̀ʼɔ lʉŋ,electric chair
lepàa nkáʼ,dodge
máfómo lii,motley fool
lʉ̀a megʉa,cataclysm
cʉ̀ŋe nkáb,waste material
lepàa nkáʼ,hedge in
mándèndèle,twain
cʉ̀ŋe nkáb,waste
kwáŋa shÿó,soma
mbèlenjʉ̂ŋ,vim
jÿɔ̀ʼɔ ndá,come together
fʉ̀ʼ ncʉ̀e,scurf
kɔ̀ʼte ndá,hut
mándèndèle,mate
máfómo lii,plump person
legÿɔʼ ndá,border
kwɔ̀ʼɔ lʉŋ,moderate
kwɔ̀ʼɔ ndá,threshold
ffo cʉcʉ̀a,rat poison
jÿɔ̀ʼɔ ndá,end
gwága ntse,rima oris
cʉ̀ŋe nkáb,ware
kwàʼ mboŋó,magnificent
cʉ̀ŋe nkáb,run off
fʉ̀ʼ ntsèm,all the time
kwáŋa shÿó,expression
gúlaandɔɔn,caustic remark
kwé té zsé,ignorant person
lyěen nzsè,get over
mándèndèle,match
gwága ntse,backtalk
mbèlenjʉ̂ŋ,vigor
kwɔ̀ʼɔ fùɔ,stool
fʉ̀ʼ ncʉ̀e,scale leaf
lepàa nkáʼ,circumvent
lepàa nkáʼ,fudge
kwáŋa shÿó,manifestation
lyěen nzsè,cartroad
ffo ndèpàʼ,standoff
leluʼú kwò,articulatio talocruralis
fùɔndàbnɛ́,middle-class
legÿɔʼ ndá,soma
màʼ nkàtém,hunting watch
à cʉ́ʼ jǔɔ,see you tomorrow
cʉ̀ŋe nkáb,wastefulness
lyěen nzsè,cut through
gʉ̀ŋe nzsè,deflection
kʉ̌ŋ nÿɔ́g,brow
legÿɔʼ ndá,flesh
mbèlenjʉ̂ŋ,Energy
kwɔ̀g mekẅǐ,swerve
letiʼí ntse,dkm
lekyè mmɔ́g,base
máa lejÿɔ́g,eye
mákemte púɔ,life plant
lefegé nzsè,flip-flop
lezyɛ́ʼ ndá,expose
cÿɔ̀ʼɔ cʉ́ŋ,k. hat
cÿɔ́ʼ ntɔ́ʼ,valet
lyɛ̌ʼ ntsèm,daily
kwɔ̀g mekẅǐ,frambesia
kwɔ̀g mekẅǐ,gape
kwɔ̀g mekẅǐ,framboesia
kẅé mpfwɔ̀ʼ,scorpion
jʉʼʉ sẅisẅé,shadiness
kwɔ́g lelúʼ,shadowed
gʉ̀me mmɔ́g,lumber
lefegé nzsè,counterchange
lekyè mmɔ́g,abode
lecʉmé ntse,talk
lepÿé mmɔ̌g,netherworld
lekɔʼɔ́ zɛ́,turd
letemé ntse,merging
lefagá nzsè,give-and-take
letuŋó mpfó,burying
lecʉmé ntse,backtalk
lʉ́me mmɔ̌g,fire
kwɔ̀ʼɔ ndʉŋ,k. bamboo stool
lepÿé mmɔ̌g,the pits
lecʉmé ntse,lip
máfɛ̌ metyé,evil person
lejúʼu ngẅi,sp. weed used for treating earaches
mátsìtsìikú,wetter
lepÿé mmɔ̌g,nether region
lepfòm nkwo,looseness
kẅìge mmɔ́g,combustible material
lecʉmé ntse,sassing
kẅɛ̀ʼ ntsíŋ,high heel
máfɛ̌ metyé,sp. insect that foams with saliva
kɔ́ɔn menʉ́,cloudburst
kwɔ̀gɔ nnɛ́,good manners
jʉʼʉ sẅisẅé,nicety
lekɔʼɔ́ zɛ́,dirt
lelàb kénáŋ,totter
kwɔ̀g kwɔ̀g,hoot
lyɛ̌ʼ ntsèm,day by day
kwɔ́g lelúʼ,fishy
kwɔ́g lelúʼ,shadowy
lepfòm nkwo,looseness of the bowels
kẅɛ́ɛ pwòon,meagerly
kwɔ̀g mekẅǐ,yaw
lecʉmé ntse,mouth
cÿɔ̀ʼɔ mbúm,k. hat
lelwò nŋwáʼ,dearest
lekyè mmɔ́g,domicile
kɔ́ɔn menʉ́,violent stream
kwɔ̀gɔ nnɛ́,solitaire
cÿɔ́ʼ ntɔ́ʼ,man
fÿɛ́ɛ nɔ̀ɔn,wild animal
fÿɛ́ɛ nɔ̀ɔn,greased animal
lefegé nzsè,flip
mátsìtsìikú,bedwetter
letuŋó mpfó,inhumation
lefegé nzsè,replace
kɔ́ɔn menʉ́,waterspout
lezab ntʉ́m,belief
lejǔʼ shwóŋ,communication
kɔ̌ɔn metse,blood clot
kùbo njÿòon,k. condiment
lezyɛ́ʼ ndá,display
lepÿé mmɔ̌g,sin
lezab ntʉ́m,assurance
lyɛ̌ʼ ntsèm,day-to-day
kwɔ̀g mekẅǐ,yaws
legẅi mmɔ̌g,flint
kwɔ̀gɔ nnɛ́,obedience
cÿáŋaláŋláŋ,sound of glass objects falling
lepÿé mmɔ̌g,Scheol
lefagá nzsè,reciprocation
jʉʼʉ sẅisẅé,refinement
kaa ... wɔ́,not
mbâmbǎ mekú,sp. nettle
lyɛ̀bte ncù,militarist
gʉ̀ŋe ńkÿɛ́,grudging
kwɔ̀gɔ nnɛ́,abide by
lefegé nzsè,alternate
Ndá gi gwě.,Your house has fallen.
lepÿé mmɔ̌g,pit
jʉʼʉ sẅisẅé,tincture
lefagá nzsè,flip-flop
kẅɛ́ɛ pwòon,stingy
kẅìge mmɔ́g,combustible
lefagá nzsè,substitute
fʉ̀ʼ páʼɔɔn,next year
lefegé nzsè,change
fʉ̀ŋe sɔ̀ɔn,formicary
kẅɛ́ɛ pwòon,meager
kɔ̀te mánjù,sweet broomweed
lefegé nzsè,interchange
mbèlengàlôŋ,memorial park
jʉ́jÿó pwɔʼ,sp. ant
lepwǒon ndá,brickwork
lelàb kénáŋ,waddle
kwɔ̀gɔ nnɛ́,regard
gegàŋa tsẅɛ,garden hibiscus
jʉʼʉ sẅisẅé,fill in
kɔ́ɔn menʉ́,pelter
fʉ̀ŋe sɔ̀ɔn,termite mound
kɔ́ɔntè pwó,wrist
lezyɛ́ʼ ndá,presentation
lekyè mmɔ́g,home plate
máa lejÿɔ́g,eyeball
kùbo ngɔ́ɔn,bad luck
mbèlengàlôŋ,graveyard
lepÿé mmɔ̌g,perdition
jʉʼʉ sẅisẅé,shadow
legẅi mmɔ̌g,Flint River
lefegé nzsè,tack
lecʉmé ntse,utter
mbèlengàlôŋ,burial ground
kɔ̀ɔn màncù,combatant
jʉʼʉ sẅisẅé,subtlety
lelàb kénáŋ,paddle
letiʼí ntse,dekametre
letemé ntse,conflux
cÿɔ́ʼ ntɔ́ʼ,valet de chambre
lekyè mmɔ́g,rest home
kɔ́ɔn menʉ́,soaker
kɔ́ɔn menʉ́,downpour
fwɔ̀ʼ fwɔ̀ʼ,sound of large tubers or large fruit leaving a receptacle
lecʉmé ntse,verbalise
kwɔ̀gɔ nnɛ́,longanimity
letiʼí ntse,decametre
lesẅɛ̀ ŋwáʼ,beekeeping
lepÿé mmɔ̌g,snake pit
lʉ́me mmɔ̌g,flaming
letiʼí ntse,decameter
káŋa mekéle,sp. speckled beans
lepÿé mmɔ̌g,hell on earth
fɔ́gɔ̀ ncùm,yellow-billed oxpecker
fèfùʼ metyé,sp. green grasshopper
lezab ntʉ́m,self-confidence
lecʉmé ntse,verbalize
lekyè mmɔ́g,plate
lefagá nzsè,flip
kɔ́ɔntè pwó,radiocarpal joint
lesẅɛ̀ ŋwáʼ,apiculture
lefagá nzsè,replace
kwɔ̀gɔ nnɛ́,patience
lʉ̀ŋe lefùɔ,mantid
lʉ́me mmɔ̌g,flare
kwɔ̀gɔ nnɛ́,courtesy
kɔ́ɔn menʉ́,deluge
lyɛ̌ʼ ntsèm,day-by-day
kẅɛ́ɛ pwòon,scrimpy
letiʼí ntse,dyke
kẅɛ́ɛ pwòon,ungenerous
kɔ́ɔn menʉ́,flood
À keen ńtó.,He has already come.
lepÿé mmɔ̌g,Hades
kaa ... wɔ́,non
kikíi melùʼ,bad wine
lefegé nzsè,transpose
kɔ́ɔn menʉ́,torrent
kwɔ́g lelúʼ,louche
lezyɛ́ʼ ndá,exhibit
lepÿé mmɔ̌g,Hell
letuŋó mpfó,interment
lepÿé mmɔ̌g,hellhole
lepfòm nkwo,diarrhea
mákʉmte púɔ,life plant
fégyaŋngwɔʼ,sp. white termite
letiʼí ntse,dam up
lelwò nŋwáʼ,honey
kɔ́ɔn menʉ́,sp. crab
lefagá nzsè,alternate
lepÿé mmɔ̌g,inferno
gígyé sésɔg,cultivated squash calabash
gʉ̀me mmɔ́g,logarithm
lecʉmé ntse,rima oris
jʉʼʉ sẅisẅé,shade
lefagá nzsè,change
lepÿé mmɔ̌g,infernal region
mákěm nkwàʼ,sp. ant
lekyè mmɔ́g,place
lezyɛ́ʼ ndá,show
kwɔ́g lelúʼ,funny
kwɔ̀gɔ nnɛ́,prise
legẅi mmɔ̌g,obdurate
lezyɛ́ʼ ndá,video display
letuŋó mpfó,sepulture
lekwà ndɔɔn,k. potato disease
lekyè mmɔ́g,family
lelàb kénáŋ,coggle
gʉ̀ŋe ńkÿɛ́,niggardly
kɔ́ɔn menʉ́,inundation
kwɔ̀g mekẅǐ,yawn
cÿɔ́ʼ ntɔ́ʼ,gentleman
mbèlengàlôŋ,burial site
À ge lu tó.,He will come.
cʉ́ʼ pɛ́ʼɛ̀,give thanks
lefagá nzsè,tack
láʼa ncÿɔ̀b,k. skin disease
kekàʼa ndóŋ,wrinkle duck beak
mbâmbǎ kwɔb,sp. nettle
lejǔʼ shwóŋ,communicating
lekyè mmɔ́g,national
lekyè mmɔ́g,nursing home
kwɔ̀gɔ nnɛ́,forbearance
káŋa mekéle,speckled plate
lezab ntʉ́m,opinion
letiʼí ntse,water point
letemé ntse,concourse
fʉ̀ŋe sɔ̀ɔn,anthill
lepÿé mmɔ̌g,Inferno
lekyè mmɔ́g,house
N tóŋo gẅí.,I'm calling you.
lezab ntʉ́m,self-assurance
lepfòm ndǔm,sick stomach
letuŋó mpfó,burial
máfɛ̌ metyé,person who spoils things
kwɔ̀gɔ nnɛ́,deference
lefegé nzsè,substitute
lʉ́me mmɔ̌g,flame
lesoŋ shÿóo,pearl
lefegé nzsè,exchange
kekàʼa ndóŋ,saromacca grass
lʉ̀ŋe lefùɔ,mantis
kɔ̀ɔn màncù,battler
jʉʼʉ sẅisẅé,shadowiness
jʉʼʉ sẅisẅé,ghost
lepÿé mmɔ̌g,blaze
jʉʼʉ sẅisẅé,shade off
kɔ́ɔntè pwó,carpus
à cʉ́ʼ púʼu,see you soon
kẅé mpfwɔ̀ʼ,Scorpion
jʉʼʉ sẅisẅé,nuance
letemé ntse,meeting
lezab ntʉ́m,authority
kwɔ̀ʼ melǒŋ,appellation of affection
mbáʼ ntsɔɔn,k. cultural dance
lefagá nzsè,transpose
kẅɛ́ɛ pwòon,meagre
lekyè mmɔ́g,household
lelwò nŋwáʼ,beloved
kwɔ̀bɔ pàʼa,traverse beam
kwɔ̀gɔ nnɛ́,respect
cʉ́ʼ pɛ́ʼɛ̀,thank
kɔ̀ɔn màncù,fighter
kwɔ́g lelúʼ,suspect
kwɔ́g lelúʼ,fly-by-night
lyɛ̀bte ncù,warmonger
lepʉ́méshʉŋ,sp. weed
kwɔ̀gɔ nnɛ́,esteem
lepfòm nkwo,diarrhoea
lefegé nzsè,switch
lefagá nzsè,counterchange
kwɔ̀gɔ nnɛ́,honour
lelàb kénáŋ,toddle
kwɔ̀gɔ nnɛ́,honor
letiʼí ntse,dike
lezab ntʉ́m,notion
leshʉŋé pîɛ,tiger beetle
cÿɔ́ʼ ntɔ́ʼ,gentleman's gentleman
legẅi mmɔ̌g,stony
lekɔʼɔ́ zɛ́,crap
kɔ̀ɔn màncù,belligerent
kɔ́ɔnŋwɔ́ɔn,k. condiment
lekyè mmɔ́g,habitation
jʉʼʉ sẅisẅé,wraith
kwɔ̀gɔ nnɛ́,prize
kẅé mpfwɔ̀ʼ,Scorpio the Scorpion
legwaŋ mbab,butcher shop
lecʉmé ntse,oral fissure
kẅé mpfwɔ̀ʼ,Scorpio
lekɔʼɔ́ zɛ́,shit
lezsě legÿò,know-how
kwòon melÿò,scraper
jʉʼʉ sẅisẅé,tone
jʉʼʉ sẅisẅé,specter
fùɔ ntsɔ́ɔn,pity king
lesoŋ shÿóo,ivory
kwɔ̀ʼɔ nzáŋ,k. cultural dance
lesoŋ shÿóo,off-white
lecʉmé ntse,speak
lekyè mmɔ́g,internal
lecʉmé ntse,back talk
lelàb kénáŋ,dodder
letemé ntse,confluence
lyɛ̌ʼ ntsèm,day-after-day
fÿɛ́ɛ nɔ̀ɔn,sterile animal
gegÿɛ́ nzsó,blouse
máa lejÿɔ́g,orb
mbèlengàlôŋ,burying ground
lecʉmé ntse,oral cavity
lecʉmé ntse,mouthpiece
lesoŋ shÿóo,tusk
lekyè mmɔ́g,interior
lezab ntʉ́m,sureness
jʉʼʉ sẅisẅé,spook
lekyè mmɔ́g,dwelling
lekyè mmɔ́g,menage
lefegé nzsè,give-and-take
lefagá nzsè,exchange
kwɔ́g lelúʼ,shady
letiʼí ntse,dekameter
lepÿé mmɔ̌g,underworld
lepÿé mmɔ̌g,hell
cʉ́ʼ pɛ́ʼɛ̀,thanks
legẅi mmɔ̌g,granitic
